140,randomseed,[14],modified_value,[r],x[0.200000],from,[172],simul_tick,[312],-1,0.070520622,-1.6508635061,-0.0160112535,-1.4749840269,-0.3883920969,-1.8670245698,-0.4412884065,-1.6662833139,16.47,2.05,0.282,-1.85,-2.05,0.87,0.5608884135,-1.6004092888,0.2870926576,-1.477788393,0.3177977248,-1.7762129209,0.0440019689,-1.6535920252,True,f1,2ndO,217,null
140,randomseed,[14],modified_value,[r],x[0.200000],from,[172],simul_tick,[312],-2,0.0307334158,-1.6549839695,-0.0556676024,-1.4802160432,-0.4282821015,-1.8699889469,-0.4810838754,-1.6703231969,16.41,2.05,0.296,-1.85,-2.05,0.86,0.5092150416,-1.6062284503,0.2355400675,-1.4833382207,0.2659514938,-1.7817928154,-0.0077234803,-1.6589025858,True,f1,2ndO,217,null
140,randomseed,[14],modified_value,[r],x[0.200000],from,[172],simul_tick,[312],-3,-0.0090404089,-1.6592316595,-0.0954498598,-1.4843840164,-0.4681362295,-1.8734019339,-0.5208714054,-1.6744405331,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4575416698,-1.6120476118,0.1839603527,-1.4889490214,0.2141445048,-1.7874266872,-0.0594368123,-1.6643280967,True,f1,2ndO,217,null
140,randomseed,[14],modified_value,[r],x[0.200000],from,[172],simul_tick,[312],-4,-0.0488052671,-1.6635624856,-0.1349780181,-1.4905097569,-0.5079863635,-1.8768612435,-0.560760284,-1.6774200236,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1323631668,-1.4945990028,0.1623627116,-1.7930952797,-0.1111424195,-1.6698275091,True,f1,2ndO,217,null
160,randomseed,[14],modified_value,[r],x[0.200000],from,[152],simul_tick,[312],-1,0.0759769074,-1.6510011313,-0.0186382522,-1.4760185818,-0.4038087709,-1.8676076395,-0.4390689173,-1.664232964,16.47,2.05,0.282,-1.85,-2.05,0.87,0.5608884135,-1.6004092888,0.2869180492,-1.4781790164,0.3180487103,-1.7765594479,0.044078346,-1.6543291756,True,f1,f3,154,null
160,randomseed,[14],modified_value,[r],x[0.200000],from,[152],simul_tick,[312],-2,0.0361897012,-1.6551215946,-0.0582946011,-1.4812505981,-0.4436148686,-1.8715414153,-0.4789229068,-1.6676475682,16.41,2.05,0.296,-1.85,-2.05,0.86,0.5092150416,-1.6062284503,0.235362039,-1.4837354588,0.2662064979,-1.7821456117,-0.0076465047,-1.6596526203,True,f1,f3,154,null
160,randomseed,[14],modified_value,[r],x[0.200000],from,[152],simul_tick,[312],-3,-0.0035841235,-1.6593692847,-0.0980768584,-1.4854185713,-0.4834983275,-1.8745925964,-0.5186957657,-1.6719042914,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4575416698,-1.6120476118,0.183778505,-1.4893539705,0.2144042771,-1.7877866464,-0.0593588876,-1.6650930051,True,f1,f3,154,null
160,randomseed,[14],modified_value,[r],x[0.200000],from,[152],simul_tick,[312],-4,-0.0433489817,-1.6637001108,-0.1376050168,-1.4915443118,-0.5233786693,-1.8776842516,-0.5585378764,-1.675454815,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1321771494,-1.4950125701,0.1626278627,-1.793463159,-0.1110632858,-1.6706089558,True,f1,f3,154,null
180,randomseed,[14],modified_value,[r],x[0.200000],from,[132],simul_tick,[311],-1,0.0415315781,-1.6539350064,-0.0750530646,-1.4919778418,-0.4323875906,-1.8704636998,-0.4869978537,-1.6697018327,16.41,2.05,0.296,-1.85,-2.05,0.86,0.5092150416,-1.6062284503,0.2355267202,-1.4833679492,0.2659705659,-1.7818192388,-0.0077177555,-1.6589587378,True,f2,f3,134,null
180,randomseed,[14],modified_value,[r],x[0.200000],from,[132],simul_tick,[311],-2,0.0017667201,-1.658265834,-0.1148564847,-1.4959386186,-0.4722542148,-1.8737274818,-0.5268121583,-1.6735516576,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4575416698,-1.6120476118,0.1839263924,-1.4890245246,0.2141929123,-1.7874938493,-0.0594223651,-1.664470762,True,f2,f3,134,null
180,randomseed,[14],modified_value,[r],x[0.200000],from,[132],simul_tick,[311],-3,-0.0379886293,-1.6626830951,-0.1544806029,-1.5014093824,-0.5121172335,-1.8770350099,-0.5666881356,-1.6766991057,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1323060916,-1.4947257188,0.1624439133,-1.7932080662,-0.1111182929,-1.6700670117,True,f2,f3,134,null
180,randomseed,[14],modified_value,[r],x[0.200000],from,[132],simul_tick,[311],-4,-0.0777338832,-1.6671902888,-0.1942586079,-1.5056177453,-0.5519764986,-1.8803874686,-0.606509551,-1.6804746689,16.23,2.05,0.338,-1.85,-2.05,0.83,0.4058682979,-1.6178667733,0.132181698,-1.4950024375,0.1626213619,-1.7934541536,-0.111065238,-1.6705898177,True,f2,f3,134,null
200,randomseed,[14],modified_value,[r],x[0.200000],from,[112],simul_tick,[311],-1,0.0415315781,-1.6539350064,-0.0581306032,-1.4844373596,-0.4305314361,-1.870221952,-0.4875273168,-1.6715850621,16.41,2.05,0.296,-1.85,-2.05,0.86,0.5092150416,-1.6062284503,0.2355267202,-1.4833679492,0.2659705659,-1.7818192388,-0.0077177555,-1.6589587378,True,f2,f3,123,null
200,randomseed,[14],modified_value,[r],x[0.200000],from,[112],simul_tick,[311],-2,0.0017667201,-1.658265834,-0.0979608502,-1.4881185861,-0.4703980603,-1.873485734,-0.5273416214,-1.6754348869,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4575416698,-1.6120476118,0.1839263924,-1.4890245246,0.2141929123,-1.7874938493,-0.0594223651,-1.664470762,True,f2,f3,123,null
200,randomseed,[14],modified_value,[r],x[0.200000],from,[112],simul_tick,[311],-3,-0.0379886293,-1.6626830951,-0.1375766849,-1.4936490146,-0.510261079,-1.8767932621,-0.5672175988,-1.6785823351,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1323060916,-1.4947257188,0.1624439133,-1.7932080662,-0.1111182929,-1.6700670117,True,f2,f3,123,null
200,randomseed,[14],modified_value,[r],x[0.200000],from,[112],simul_tick,[311],-4,-0.0777338832,-1.6671902888,-0.1773836776,-1.4975737223,-0.5501907704,-1.8791638629,-0.6070390141,-1.6823578983,16.23,2.05,0.338,-1.85,-2.05,0.83,0.4058682979,-1.6178667733,0.132181698,-1.4950024375,0.1626213619,-1.7934541536,-0.111065238,-1.6705898177,True,f2,f3,123,null
220,randomseed,[14],modified_value,[r],x[0.200000],from,[92],simul_tick,[311],-1,0.0415315781,-1.6539350064,-0.0586883254,-1.4828541404,-0.4323949575,-1.8708022698,-0.4866225203,-1.6703540944,16.41,2.05,0.296,-1.85,-2.05,0.86,0.5092150416,-1.6062284503,0.2355267202,-1.4833679492,0.2659705659,-1.7818192388,-0.0077177555,-1.6589587378,True,f2,f3,125,null
220,randomseed,[14],modified_value,[r],x[0.200000],from,[92],simul_tick,[311],-2,0.0017667201,-1.658265834,-0.0985185723,-1.4865353669,-0.4722615817,-1.8740660518,-0.5264368248,-1.6742039192,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4575416698,-1.6120476118,0.1839263924,-1.4890245246,0.2141929123,-1.7874938493,-0.0594223651,-1.664470762,True,f2,f3,125,null
220,randomseed,[14],modified_value,[r],x[0.200000],from,[92],simul_tick,[311],-3,-0.0379886293,-1.6626830951,-0.138134407,-1.4920657954,-0.5121246004,-1.8773735799,-0.5663128022,-1.6773513673,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1323060916,-1.4947257188,0.1624439133,-1.7932080662,-0.1111182929,-1.6700670117,True,f2,f3,125,null
220,randomseed,[14],modified_value,[r],x[0.200000],from,[92],simul_tick,[311],-4,-0.0777338832,-1.6671902888,-0.1779413997,-1.4959905031,-0.5519838656,-1.8807260386,-0.6061342176,-1.6811269306,16.23,2.05,0.338,-1.85,-2.05,0.83,0.4058682979,-1.6178667733,0.132181698,-1.4950024375,0.1626213619,-1.7934541536,-0.111065238,-1.6705898177,True,f2,f3,125,null
240,randomseed,[14],modified_value,[r],x[0.200000],from,[72],simul_tick,[312],-1,0.0792549974,-1.649933944,-0.016700521,-1.4776721404,-0.3958855457,-1.8678621238,-0.4402844742,-1.6647682901,16.47,2.05,0.282,-1.85,-2.05,0.87,0.5608884135,-1.6004092888,0.287100437,-1.4777710241,0.3177865726,-1.7761974993,0.0439985961,-1.6535592346,True,f2,f3,126,null
240,randomseed,[14],modified_value,[r],x[0.200000],from,[72],simul_tick,[312],-2,0.0394677911,-1.6540544074,-0.0562840461,-1.4834292699,-0.4356728692,-1.8719814542,-0.4801696208,-1.6677973293,16.41,2.05,0.296,-1.85,-2.05,0.86,0.5092150416,-1.6062284503,0.2355503118,-1.4833154093,0.2659368607,-1.7817725379,-0.0077278691,-1.6588594969,True,f2,f3,126,null
240,randomseed,[14],modified_value,[r],x[0.200000],from,[72],simul_tick,[312],-3,-0.0003060336,-1.6583020974,-0.0960663034,-1.4875972431,-0.4755470892,-1.8751510887,-0.5199598001,-1.671888984,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4575416698,-1.6120476118,0.1839726715,-1.4889216471,0.2141269573,-1.7874023316,-0.0594420409,-1.6642763669,True,f2,f3,126,null
240,randomseed,[14],modified_value,[r],x[0.200000],from,[72],simul_tick,[312],-4,-0.0400708917,-1.6626329235,-0.1355944618,-1.4937229836,-0.515417905,-1.8783632601,-0.5598166357,-1.6752702043,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1323773273,-1.4945675885,0.1623425863,-1.7930673092,-0.1111483844,-1.6697681244,True,f2,f3,126,null
20,randomseed,[14],modified_value,[r],x[2.000000],from,[292],simul_tick,[312],-1,0.0658135204,-1.6510114196,-0.1173005004,-1.484730356,-0.4506895457,-1.8952616605,-0.4387012825,-1.6354341091,16.47,2.05,0.282,-1.85,-2.05,0.87,0.5092150416,-1.6062284503,0.2356493633,-1.4830951094,0.2657956012,-1.7815766069,-0.0077700771,-1.658443266,False,null,null,312,null
20,randomseed,[14],modified_value,[r],x[2.000000],from,[292],simul_tick,[312],-2,0.0260839424,-1.6556547618,-0.1571324581,-1.4883930246,-0.490524116,-1.8988958048,-0.4786192349,-1.6379947879,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4575416698,-1.6120476118,0.183967379,-1.4889334069,0.2141344954,-1.7874127949,-0.0594397954,-1.66429859,False,null,null,312,null
20,randomseed,[14],modified_value,[r],x[2.000000],from,[292],simul_tick,[312],-3,-0.0136505801,-1.6602556013,-0.1967655512,-1.4937983862,-0.530302452,-1.9031010386,-0.5182602425,-1.6433417983,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.1322973975,-1.494745035,0.1624562945,-1.7932252536,-0.1111146059,-1.6701035152,False,null,null,312,null
20,randomseed,[14],modified_value,[r],x[2.000000],from,[292],simul_tick,[312],-4,-0.053373681,-1.6649540326,-0.2365764927,-1.4976828341,-0.5701280592,-1.9068321256,-0.5582181139,-1.6451771504,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1321159985,-1.4951488914,0.1627153449,-1.793584278,-0.1110369545,-1.6708663961,False,null,null,312,null
40,randomseed,[14],modified_value,[r],x[2.000000],from,[272],simul_tick,[312],-1,0.0658507679,-1.6513285631,-0.1355792474,-1.5050221576,-0.4645191513,-1.8960017837,-0.4434693377,-1.6365986641,16.47,2.05,0.282,-1.85,-2.05,0.87,0.5092150416,-1.6062284503,0.2355612164,-1.4832911332,0.2659212893,-1.7817509562,-0.0077325359,-1.6588136391,False,null,null,312,null
40,randomseed,[14],modified_value,[r],x[2.000000],from,[272],simul_tick,[312],-2,0.0261211898,-1.6559719053,-0.1753939952,-1.5088673965,-0.5043579468,-1.899589314,-0.4833906403,-1.6391065714,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4575416698,-1.6120476118,0.1838768086,-1.4891348632,0.2142636764,-1.7875919594,-0.0594011847,-1.6646792107,False,null,null,312,null
40,randomseed,[14],modified_value,[r],x[2.000000],from,[272],simul_tick,[312],-3,-0.0137005081,-1.6597444872,-0.2150654104,-1.5139839203,-0.544142006,-1.903740053,-0.5230465239,-1.6443421125,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.1324475539,-1.4944119364,0.1622429009,-1.7929286651,-0.1111778431,-1.6694738281,False,null,null,312,null
40,randomseed,[14],modified_value,[r],x[2.000000],from,[272],simul_tick,[312],-4,-0.053423609,-1.6644429185,-0.2548495672,-1.5181337236,-0.5839721832,-1.9074220334,-0.5629571016,-1.6470152737,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1322526804,-1.4948444427,0.1625200256,-1.7933136837,-0.111095592,-1.6702913531,False,null,null,312,null
60,randomseed,[14],modified_value,[r],x[2.000000],from,[252],simul_tick,[312],-1,0.0672898907,-1.6514469859,-0.157220907,-1.520648076,-0.4781877019,-1.8920598082,-0.4336133402,-1.6340927597,16.47,2.05,0.282,-1.85,-2.05,0.87,0.5092150416,-1.6062284503,0.2354883559,-1.4834534466,0.2660254267,-1.781895212,-0.0077012591,-1.6591202084,False,null,null,312,null
60,randomseed,[14],modified_value,[r],x[2.000000],from,[252],simul_tick,[312],-2,0.0275603126,-1.6560903281,-0.1969626025,-1.5251865379,-0.5180106433,-1.8958192409,-0.4735229805,-1.6367798792,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4575416698,-1.6120476118,0.1838019052,-1.4893017715,0.2143707716,-1.7877402818,-0.0593689929,-1.6649944415,False,null,null,312,null
60,randomseed,[14],modified_value,[r],x[2.000000],from,[252],simul_tick,[312],-3,-0.0122613853,-1.6598629101,-0.2365642325,-1.5308177809,-0.5577769405,-1.900136834,-0.5131409229,-1.6422951891,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.132370999,-1.4945816262,0.1623515791,-1.7930798085,-0.1111457197,-1.6697946614,False,null,null,312,null
60,randomseed,[14],modified_value,[r],x[2.000000],from,[252],simul_tick,[312],-4,-0.0519844862,-1.6645613413,-0.2762760578,-1.5356105815,-0.5975905352,-1.9039939935,-0.5530380177,-1.6451625611,16.29,2.05,0.324,-1.85,-2.05,0.84,0.4058682979,-1.6178667733,0.1321824196,-1.4950008301,0.1626203306,-1.793452725,-0.1110655477,-1.6705867817,False,null,null,312,null
80,randomseed,[14],modified_value,[r],x[2.000000],from,[232],simul_tick,[312],-1,0.0481159926,-1.6526606098,-0.1686705596,-1.5157503007,-0.4814062856,-1.9018427246,-0.4759271625,-1.6440437277,16.47,2.05,0.282,-1.85,-2.05,0.87,0.4575416698,-1.6120476118,0.1841963124,-1.4884259487,0.2138094904,-1.7869608038,-0.059535867,-1.6633391407,False,null,null,312,null
80,randomseed,[14],modified_value,[r],x[2.000000],from,[232],simul_tick,[312],-2,0.0083105257,-1.6566007631,-0.2082788774,-1.52133431,-0.5211859106,-1.9060357464,-0.5158515492,-1.646502049,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4058682979,-1.6178667733,0.1327394867,-1.493767408,0.1618306893,-1.7923535797,-0.1112981219,-1.6682542144,False,null,null,312,null
80,randomseed,[14],modified_value,[r],x[2.000000],from,[232],simul_tick,[312],-3,-0.0313874136,-1.66150725,-0.2480090697,-1.5259723938,-0.5610132355,-1.9097484538,-0.5557689713,-1.6490709809,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.1324482781,-1.4944103325,0.162241874,-1.7929272359,-0.1111781458,-1.6694707951,False,null,null,312,null
80,randomseed,[14],modified_value,[r],x[2.000000],from,[232],simul_tick,[312],-4,-0.0711326675,-1.6660144437,-0.2876739948,-1.53113899,-0.6008094828,-1.9137806618,-0.5953585579,-1.6547862793,16.29,2.05,0.324,-1.85,-2.05,0.84,0.354194926,-1.6236859348,0.0808098307,-1.5001521758,0.1105190048,-1.7986774929,-0.1628660906,-1.6751437339,False,null,null,312,null
100,randomseed,[14],modified_value,[r],x[2.000000],from,[212],simul_tick,[313],-1,0.0499348083,-1.6520529038,-0.1734725608,-1.5231597651,-0.4604100412,-1.9011253696,-0.4618383406,-1.6427164973,16.53,2.05,0.268,-1.85,-2.05,0.88,0.5092150416,-1.6062284503,0.2357987985,-1.4827636457,0.2655832628,-1.7812814604,-0.0078329804,-1.6578166557,True,f1,2ndO,224,null
100,randomseed,[14],modified_value,[r],x[2.000000],from,[212],simul_tick,[313],-2,0.0102175048,-1.6568000921,-0.2132355431,-1.5275077807,-0.5002088853,-1.9051318657,-0.5017351735,-1.6455875126,16.47,2.05,0.282,-1.85,-2.05,0.87,0.4575416698,-1.6120476118,0.1840923866,-1.4886560012,0.2139567588,-1.7871658323,-0.0594925243,-1.6637742218,True,f1,2ndO,224,null
100,randomseed,[14],modified_value,[r],x[2.000000],from,[212],simul_tick,[313],-3,-0.0295277491,-1.6613072859,-0.2529094718,-1.5326047776,-0.5401390432,-1.9074945943,-0.5413809426,-1.6508991027,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4058682979,-1.6178667733,0.1324523098,-1.4944014039,0.1622361575,-1.7929192801,-0.1111798307,-1.6694539108,True,f1,2ndO,224,null
100,randomseed,[14],modified_value,[r],x[2.000000],from,[212],simul_tick,[313],-4,-0.0692622716,-1.6659081253,-0.2926795856,-1.5368870724,-0.5799197148,-1.9116776755,-0.5809963087,-1.6564328869,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.132288822,-1.4947640911,0.1624685099,-1.7932422083,-0.111110966,-1.6701395261,True,f1,2ndO,224,null
120,randomseed,[14],modified_value,[r],x[2.000000],from,[192],simul_tick,[312],-1,0.0359277397,-1.6552265416,-0.1782155001,-1.5168836647,-0.4847067049,-1.8982374695,-0.4704754218,-1.6406503166,16.47,2.05,0.282,-1.85,-2.05,0.87,0.4575416698,-1.6120476118,0.1838038403,-1.4892974561,0.2143680019,-1.7877364482,-0.0593698276,-1.6649862926,False,null,null,312,null
120,randomseed,[14],modified_value,[r],x[2.000000],from,[192],simul_tick,[312],-2,-0.0038862594,-1.6590795241,-0.2178441771,-1.5223213075,-0.52448633,-1.9024304914,-0.5101471914,-1.6457640924,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4058682979,-1.6178667733,0.1323537863,-1.4946198182,0.162376048,-1.7931138111,-0.1111384636,-1.6698668559,False,null,null,312,null
120,randomseed,[14],modified_value,[r],x[2.000000],from,[192],simul_tick,[312],-3,-0.0435971882,-1.6638797463,-0.2575888364,-1.526833741,-0.5643136548,-1.9061431987,-0.5500646135,-1.6483330243,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.1321354228,-1.4951055699,0.1626875396,-1.7935457953,-0.1110453356,-1.6707845919,False,null,null,312,null
120,randomseed,[14],modified_value,[r],x[2.000000],from,[192],simul_tick,[312],-4,-0.0833525376,-1.6682970074,-0.2972707793,-1.5318679646,-0.604103219,-1.9102408298,-0.5897204972,-1.6535685655,16.29,2.05,0.324,-1.85,-2.05,0.84,0.354194926,-1.6236859348,0.08051256,-1.5008121683,0.1109419397,-1.7992649332,-0.1627404263,-1.6763911666,False,null,null,312,null
140,randomseed,[14],modified_value,[r],x[2.000000],from,[172],simul_tick,[313],-1,0.0517871344,-1.6519039263,-0.3926520098,-1.7568851673,-0.1611771726,-1.7477934746,-0.4725288707,-1.5451888252,16.53,2.05,0.268,-1.85,-2.05,0.88,0.5092150416,-1.6062284503,0.2357892218,-1.4827848556,0.2655968428,-1.781300359,-0.007828977,-1.6578567644,False,null,null,313,null
140,randomseed,[14],modified_value,[r],x[2.000000],from,[172],simul_tick,[313],-2,0.0120698308,-1.6566511146,-0.4323908617,-1.7614484614,-0.2011708573,-1.7470827081,-0.5117230267,-1.5531774505,16.47,2.05,0.282,-1.85,-2.05,0.87,0.4575416698,-1.6120476118,0.184082422,-1.4886780863,0.2139709027,-1.7871855045,-0.059488345,-1.663815979,False,null,null,313,null
140,randomseed,[14],modified_value,[r],x[2.000000],from,[172],simul_tick,[313],-3,-0.027675423,-1.6611583084,-0.4714120279,-1.7702432658,-0.2411705381,-1.7472425105,-0.5515584515,-1.5568022166,16.41,2.05,0.296,-1.85,-2.05,0.86,0.4058682979,-1.6178667733,0.1324422066,-1.49442378,0.1622504841,-1.7929392178,-0.1111756072,-1.6694962244,False,null,null,313,null
140,randomseed,[14],modified_value,[r],x[2.000000],from,[172],simul_tick,[313],-4,-0.0674099455,-1.6657591478,-0.5111678087,-1.7746566422,-0.2811673878,-1.7477445146,-0.5912832909,-1.5614859259,16.35,2.05,0.31,-1.85,-2.05,0.85,0.4058682979,-1.6178667733,0.1322789579,-1.4947860151,0.1624825646,-1.7932617128,-0.1111067754,-1.6701809546,False,null,null,313,null
160,randomseed,[14],modified_value,[r],x[2.000000],from,[152],simul_tick,[314],-1,0.0315202097,-1.6552757633,-0.3100846079,-1.8125972336,-0.3445466033,-1.6045233344,-0.5911834451,-1.7109651765,16.59,2.05,0.254,-1.85,-2.05,0.89,0.4058682979,-1.6178667733,0.1324329223,-1.4944443468,0.1622636533,-1.7929575416,-0.1111717223,-1.669535115,False,null,null,314,null
160,randomseed,[14],modified_value,[r],x[2.000000],from,[152],simul_tick,[314],-2,-0.0082292253,-1.6597459335,-0.3489879747,-1.8218992792,-0.3843794148,-1.608176706,-0.6309652028,-1.7151379163,16.53,2.05,0.268,-1.85,-2.05,0.88,0.4058682979,-1.6178667733,0.1322861809,-1.4947699607,0.1624722726,-1.7932474303,-0.1111098444,-1.6701506177,False,null,null,314,null
160,randomseed,[14],modified_value,[r],x[2.000000],from,[152],simul_tick,[314],-3,-0.0479401541,-1.6645461557,-0.3887883499,-1.8258905357,-0.4242676073,-1.6111653678,-0.670838646,-1.7183173073,16.47,2.05,0.282,-1.85,-2.05,0.87,0.354194926,-1.6236859348,0.0805550082,-1.5007176652,0.1108813217,-1.7991809204,-0.1627585962,-1.6762126507,False,null,null,314,null
160,randomseed,[14],modified_value,[r],x[2.000000],from,[152],simul_tick,[314],-4,-0.0877371898,-1.668570575,-0.4286478755,-1.8292398972,-0.4641501711,-1.614228226,-0.7106432176,-1.7222664946,16.41,2.05,0.296,-1.85,-2.05,0.86,0.3025215542,-1.6295050964,0.0290653532,-1.5061288176,0.0589464621,-1.8046369738,-0.2145097389,-1.6812606951,False,null,null,314,null
180,randomseed,[14],modified_value,[r],x[2.000000],from,[132],simul_tick,[319],-1,-0.0602074846,-1.6655238841,-0.2831048796,-1.5324016154,-0.4019180991,-1.9111297432,-0.5315075852,-1.6772502686,16.89,2.05,0.184,-1.85,-2.05,0.94,0.354194926,-1.6236859348,0.0806339976,-1.5005420416,0.1107687219,-1.7990247017,-0.1627922065,-1.6758808084,False,null,null,319,null
