0,randomseed,[43],modified_value,[i],x[2.000000],from,[1],simul_tick,[450],-1,-0.4245652621,-3.7950310904,-0.0851110438,-3.7684008587,-1.5661276476,-4.2139636524,-1.0660492259,-3.8962232606,-0.4954524161,-3.4299886664,-2.1175571379,-4.2381350466,-1.3608043655,-3.9413876356,-0.7312072828,-3.690736216,-2.2295238689,-3.7371504756,-0.8047896034,-3.2345555677,-1.6792471782,-3.937903476,-1.0341818352,-3.5513093757,-2.4217412014,-4.0086146628,-1.3925013712,-3.6297215196,-2.0991785866,-3.9658966638,-1.1545998887,-3.2433092099,-2.5906081575,-3.7228458904,-1.7849192406,-3.6843046929,-1.5250943148,-3.3327620026,-2.0161487365,-3.5276657816,10.35,2.05,-0.15,-3.45,-3.95,1.25,0.1462463057,-3.7803661458,-0.117328053,-3.637088243,-0.1096231773,-3.9369892848,-0.373197536,-3.793711382,-0.3809024116,-3.4938103401,-0.3654926603,-4.0936124238,-0.629067019,-3.9503345209,-0.6367718947,-3.6504334791,-0.6213621433,-4.2502355628,-0.6444767703,-3.3505324373,-0.8926413777,-3.8070566181,-0.9003462533,-3.5071555762,-0.884936502,-4.1069576599,-1.1562157364,-3.6637787152,-1.1485108607,-3.9636797571,-1.163920612,-3.3638776734,-1.140805985,-4.2635807989,-1.4120852194,-3.8204018542,-1.419790095,-3.5205008124,-1.4043803437,-4.120302896,False,null,null,450,None
0,randomseed,[43],modified_value,[i],x[2.000000],from,[1],simul_tick,[450],-2,-0.4645558111,-3.7959005675,-0.1250431702,-3.7660716355,-1.6060775598,-4.2119625238,-1.1060091458,-3.8980134569,-0.4554618808,-3.4308587735,-2.1564974745,-4.228988999,-1.4005984992,-3.9373346212,-0.7462143614,-3.6536580878,-2.2688803998,-3.7300046044,-0.7868303481,-3.2702972122,-1.719038556,-3.9338234946,-1.0738193854,-3.5459367962,-2.4608134107,-4.0000494737,-1.4324907883,-3.6306415846,-2.1388695198,-3.9609338194,-1.1938200186,-3.2354490947,-2.6289386194,-3.7114101702,-1.8248806688,-3.6825484871,-1.5650594406,-3.3344319485,-2.0557881114,-3.522306681,10.322,2.05,-0.136,-3.45,-3.95,1.24,0.1462463057,-3.7803661458,-0.1172910208,-3.6370201395,-0.1096636405,-3.9369231623,-0.3732009671,-3.793577156,-0.3808283474,-3.4936741332,-0.3655735868,-4.0934801788,-0.6291109133,-3.9501341725,-0.6367382936,-3.6502311497,-0.6214835331,-4.2500371953,-0.6443656739,-3.3503281269,-0.8926482399,-3.8067881662,-0.9002756201,-3.5068851434,-0.8850208596,-4.106691189,-1.1561855664,-3.6634421599,-1.1485581861,-3.9633451827,-1.1638129467,-3.3635391371,-1.1409308059,-4.2632482054,-1.4120955127,-3.8199991764,-1.4197228929,-3.5200961536,-1.4044681324,-4.1199021991,False,null,null,450,None
0,randomseed,[43],modified_value,[i],x[2.000000],from,[1],simul_tick,[450],-3,-0.5045453263,-3.796816358,-0.1640900033,-3.7573914956,-1.645924184,-4.2084630184,-1.1459719361,-3.8997383878,-0.4933941048,-3.443553118,-2.1957761421,-4.2214268386,-1.4404093173,-3.9334489087,-0.7855217395,-3.6610695675,-2.3082608886,-3.7229919659,-0.8263500412,-3.264117094,-1.7590067581,-3.9322288717,-1.1138042296,-3.5470378115,-2.4998946569,-3.9915256133,-1.4724711392,-3.6318951959,-2.1782359794,-3.9538428496,-1.2333805648,-3.2295361278,-2.6669931453,-3.6990873029,-1.8646498446,-3.6782574903,-1.6046348371,-3.3402446924,-2.0952122459,-3.5155437217,10.294,2.05,-0.122,-3.45,-3.95,1.23,0.0942753201,-3.7821029986,-0.1691383841,-3.6385299495,-0.1617694398,-3.9384394336,-0.425183144,-3.7948663846,-0.4325520884,-3.4949569005,-0.4178141997,-4.0947758687,-0.6812279039,-3.9512028196,-0.6885968483,-3.6512933355,-0.6738589596,-4.2511123038,-0.6959657926,-3.3513838514,-0.9446416082,-3.8076297706,-0.9520105525,-3.5077202865,-0.9372726638,-4.1075392547,-1.2080553124,-3.6640567216,-1.2006863681,-3.9639662057,-1.2154242568,-3.3641472374,-1.1933174237,-4.2638756898,-1.4641000723,-3.8203931566,-1.4714690167,-3.5204836725,-1.456731128,-4.1203026407,False,null,null,450,None
0,randomseed,[43],modified_value,[i],x[2.000000],from,[1],simul_tick,[450],-4,-0.544534514,-3.7977463391,-0.2037077136,-3.7518745195,-1.6858399786,-4.2058689211,-1.1858777495,-3.9024817544,-0.4572981859,-3.4263169748,-2.2350057231,-4.2136140306,-1.4803944496,-3.9345394106,-0.8253969442,-3.6642267893,-2.3475819916,-3.7156536512,-0.7919408166,-3.2845133011,-1.7987649824,-3.9278375615,-1.1537858496,-3.5482502715,-2.5389060518,-3.9826875666,-1.5104670558,-3.6193927833,-2.2172532813,-3.9450309172,-1.2728487741,-3.2230353236,-2.7048620452,-3.6862052838,-1.9044070506,-3.6738569707,-1.6442100759,-3.3344308751,-2.134429481,-3.5076691761,10.266,2.05,-0.108,-3.45,-3.95,1.22,0.0423043345,-3.7838398513,-0.2209839635,-3.6400369581,-0.2138767732,-3.9399527594,-0.4771650712,-3.7961498661,-0.4842722616,-3.4962340649,-0.4700578809,-4.0960656674,-0.7333461789,-3.9522627742,-0.7404533693,-3.6523469729,-0.7262389886,-4.2521785754,-0.7475605597,-3.3524311717,-0.996634477,-3.808459881,-1.0037416674,-3.5085440797,-0.9895272866,-4.1083756822,-1.2599227751,-3.6646569877,-1.2528155847,-3.964572789,-1.2670299655,-3.3647411865,-1.2457083943,-4.2644885903,-1.5161038828,-3.8207698958,-1.5232110732,-3.5208540945,-1.5089966924,-4.1206856971,False,null,null,450,None
0,randomseed,[44],modified_value,[i],x[2.000000],from,[1],simul_tick,[474],-1,-0.6910322666,-3.8215104703,-0.7557525803,-3.4732694757,-1.3233081394,-4.2746232953,-1.0163548608,-4.0348050281,-1.0167129713,-3.6792042747,-1.8686139118,-4.1150042158,-2.0017769141,-4.3646580538,-1.3275816864,-3.9210099439,-2.3025780121,-4.1853101499,-1.2132303275,-3.3828334848,-2.3824630699,-4.4176981296,-1.4991794246,-3.636035585,-2.841017974,-4.003085771,-1.766872102,-3.8408734116,-2.6260137152,-4.1150908236,-1.922252819,-3.5602232778,-2.4016858659,-3.948228257,-2.6469586378,-3.7432397055,-2.2792442802,-3.6321797668,-2.1654504129,-3.9581304129,11.022,2.05,-0.486,-3.45,-3.95,1.49,-0.2401641605,-3.6438442823,-0.53687441,-3.5995382121,-0.4268894677,-3.8786498608,-0.7235997171,-3.8343437905,-0.8335846595,-3.5552321418,-0.6136147748,-4.1134554393,-0.9103250243,-4.069149369,-1.0203099666,-3.7900377203,-0.8003400819,-4.3482610177,-1.1302949089,-3.5109260715,-1.2070352737,-4.0248432987,-1.3170202161,-3.74573165,-1.0970503314,-4.3039549475,-1.5037455232,-3.9805372284,-1.3937605809,-4.2596488772,-1.6137304655,-3.7014255797,-1.2837756385,-4.5387605259,-1.6904708303,-4.2153428069,-1.8004557726,-3.9362311582,-1.580485888,-4.4944544556,False,null,null,474,None
0,randomseed,[44],modified_value,[i],x[2.000000],from,[1],simul_tick,[474],-2,-0.7282035073,-3.8362854107,-0.7919992362,-3.4901863294,-1.3618307713,-4.2853939422,-1.0561383374,-4.0389613475,-1.0379105835,-3.7131256727,-1.9085949172,-4.1162367781,-2.041776893,-4.3646991302,-1.3626348903,-3.9402783869,-2.3418841714,-4.1778922094,-1.2340055725,-3.4170151933,-2.4219907573,-4.4115693514,-1.5367196321,-3.6498461905,-2.8804543383,-3.9963944953,-1.8067096441,-3.837271989,-2.6633373187,-4.1007051146,-1.9621755307,-3.562708653,-2.4409488719,-3.9405851973,-2.6863067244,-3.7360474819,-2.3191863195,-3.6300272109,-2.2044585353,-3.9492779336,10.994,2.05,-0.472,-3.45,-3.95,1.48,-0.2880519757,-3.664111427,-0.5846505947,-3.6190641268,-0.4753633916,-3.8984497156,-0.7719620105,-3.8534024154,-0.8812492136,-3.5740168265,-0.6626748074,-4.1327880042,-0.9592734263,-4.0877407039,-1.0685606294,-3.8083551151,-0.8499862233,-4.3671262928,-1.1778478325,-3.5289695263,-1.2558720453,-4.0426934037,-1.3651592483,-3.7633078149,-1.1465848422,-4.3220789925,-1.5524706642,-3.9976461034,-1.4431834611,-4.2770316923,-1.6617578672,-3.7182605146,-1.333896258,-4.5564172811,-1.73978208,-4.231984392,-1.8490692831,-3.9525988032,-1.630494877,-4.5113699808,False,null,null,474,None
0,randomseed,[44],modified_value,[i],x[2.000000],from,[1],simul_tick,[474],-3,-0.7653161299,-3.8512069806,-0.7592599705,-3.5131676366,-1.4000729127,-4.2971216284,-1.0936900318,-4.0527406887,-1.0535824642,-3.6763236054,-1.9485908784,-4.1156683656,-2.0817722106,-4.364087103,-1.4015957819,-3.9493364733,-2.3808556718,-4.1688798755,-1.273867851,-3.4136987567,-2.4613101547,-4.4042219036,-1.5741070053,-3.664065344,-2.9197170043,-3.9887496891,-1.8463619296,-3.8425347122,-2.7005247363,-4.0859709376,-2.0019917289,-3.5665388439,-2.4800481327,-3.932144356,-2.7254113864,-3.7276316983,-2.3585759943,-3.6230663548,-2.2436277368,-3.9411678381,10.966,2.05,-0.458,-3.45,-3.95,1.47,-0.2880519757,-3.664111427,-0.584683596,-3.6192819514,-0.4751912506,-3.8985872079,-0.7718228708,-3.8537577322,-0.8813152162,-3.5744524757,-0.6623305255,-4.1330629887,-0.9589621457,-4.088233513,-1.0684544911,-3.8089282565,-0.8494698004,-4.3675387695,-1.1779468364,-3.529623,-1.2555937659,-4.0434040374,-1.3650861113,-3.7640987809,-1.1461014206,-4.3227092939,-1.5522253861,-3.9985745617,-1.4427330408,-4.2778798182,-1.6617177315,-3.7192693052,-1.3332406955,-4.5571850747,-1.739364661,-4.2330503425,-1.8488570064,-3.953745086,-1.6298723157,-4.512355599,False,null,null,474,None
0,randomseed,[44],modified_value,[i],x[2.000000],from,[1],simul_tick,[474],-4,-0.8025763027,-3.8657561909,-0.7964953526,-3.5277801764,-1.4386300503,-4.3077680898,-1.1319942077,-4.0642641477,-1.0906305558,-3.6914046831,-1.9885873557,-4.1151375158,-2.1217642197,-4.3632876011,-1.439043966,-3.9633946918,-2.4198167228,-4.1598224752,-1.3119461735,-3.4259478936,-2.5006126043,-4.3967843329,-1.6089309271,-3.6837451426,-2.9589386325,-3.9808970539,-1.8863318036,-3.8440868628,-2.7378485041,-4.071585655,-2.0417849937,-3.5706003797,-2.518142425,-3.919944975,-2.7646453218,-3.7198407863,-2.3979336083,-3.6159264516,-2.2828017751,-3.9330811377,10.938,2.05,-0.444,-3.45,-3.95,1.46,-0.335939791,-3.6843785717,-0.6324408152,-3.6386933156,-0.5237548954,-3.9183133629,-0.8202559197,-3.8726281068,-0.9289418394,-3.5930080595,-0.7115699999,-4.1522481541,-1.0080710242,-4.106562898,-1.1167569439,-3.8269428507,-0.8993851044,-4.3861829453,-1.2254428637,-3.5473228034,-1.3045720484,-4.0608776419,-1.4132579682,-3.7812575946,-1.1958861287,-4.3404976891,-1.6010730727,-4.0151923857,-1.4923871529,-4.294812433,-1.7097589924,-3.7355723385,-1.3837012332,-4.5744324803,-1.7888881771,-4.2491271769,-1.8975740969,-3.9695071296,-1.6802022574,-4.5287472242,False,null,null,474,None
0,randomseed,[45],modified_value,[i],x[2.000000],from,[1],simul_tick,[523],-1,-1.561893577,-3.5472563673,-1.9156116104,-3.5747291123,-1.8547524594,-3.9230340179,-2.453072917,-4.3010923849,-2.0351138978,-3.2654567003,-2.5131098448,-4.0507252163,-2.2812316089,-3.7180969936,-2.1948171892,-3.9861181851,-2.9473049741,-4.187085854,-2.3614979875,-3.1025921134,-2.6680577302,-3.8227521081,-2.3991558341,-3.4188744759,-3.282892177,-4.0525403736,-2.9623354991,-3.8754961397,-3.4144201128,-3.7959749364,-2.7115812209,-3.5104420633,-3.1437246097,-3.8101629639,-3.078105819,-3.5415586624,-2.88878758,-3.310422681,-3.3998559659,-3.5147926546,12.394,2.05,-1.172,-3.45,-3.95,1.98,-1.2206366787,-3.4480810644,-1.5119829578,-3.3765454394,-1.4282614868,-3.6646265309,-1.7196077659,-3.5930909059,-1.8033292369,-3.3050098143,-1.6358862949,-3.8811719974,-1.927232574,-3.8096363723,-2.010954045,-3.5215552808,-1.843511103,-4.0977174639,-2.094675516,-3.2334741893,-2.2185788532,-3.7381007473,-2.3023003242,-3.4500196558,-2.1348573821,-4.0261818388,-2.5099251323,-3.6665651223,-2.4262036613,-3.9546462138,-2.5936466033,-3.3784840308,-2.3424821903,-4.2427273053,-2.7175499404,-3.8831105888,-2.8012714114,-3.5950294973,-2.6338284694,-4.1711916803,False,null,null,523,None
0,randomseed,[45],modified_value,[i],x[2.000000],from,[1],simul_tick,[523],-2,-1.6002105886,-3.5587370736,-1.952420022,-3.5903860865,-1.892674891,-3.9357575858,-2.4918848055,-4.3107690221,-2.0733409931,-3.2772333375,-2.552088391,-4.0597070277,-2.3167006745,-3.736588759,-2.2326955827,-3.9989722625,-2.9866096653,-4.1796601388,-2.3992273982,-3.1158771263,-2.7080267509,-3.8243260788,-2.4358300533,-3.4348432467,-3.3186684378,-4.0346501762,-3.0022829365,-3.8734462003,-3.4511459505,-3.7801252409,-2.7316251468,-3.5450576817,-3.1797597823,-3.7928001779,-3.1161116895,-3.5290865409,-2.8747313864,-3.2729737368,-3.4357328062,-3.4971050226,12.366,2.05,-1.158,-3.45,-3.95,1.97,-1.2704155001,-3.4631166534,-1.5617169349,-3.3913986352,-1.4781758432,-3.6795320869,-1.7694772779,-3.6078140687,-1.8530183696,-3.319680617,-1.6859361862,-3.8959475204,-1.9772376209,-3.8242295022,-2.0607787126,-3.5360960505,-1.8936965292,-4.112362954,-2.1443198043,-3.2479625988,-2.2685390556,-3.752511484,-2.3520801473,-3.4643780323,-2.184997964,-4.0406449358,-2.5598404903,-3.6807934658,-2.4762993987,-3.9689269175,-2.643381582,-3.3926600141,-2.392758307,-4.2570603693,-2.7676008334,-3.8972088993,-2.8511419251,-3.6090754476,-2.6840597417,-4.1853423511,False,null,null,523,None
0,randomseed,[45],modified_value,[i],x[2.000000],from,[1],simul_tick,[523],-3,-1.6383617856,-3.5707573137,-1.9902975659,-3.6032426671,-1.9310053923,-3.9471931735,-2.530670113,-4.3205516558,-2.111109295,-3.290407379,-2.5910452651,-4.0687823768,-2.354540429,-3.7495561405,-2.2717435083,-4.0076474861,-3.0257493134,-4.1714085964,-2.4361502134,-3.1312623698,-2.746452888,-3.8354360736,-2.4698565034,-3.4558718152,-3.3536509447,-4.0152536764,-3.0422224317,-3.8712469453,-3.4863272333,-3.7610916564,-2.7710106576,-3.5380733037,-3.2159676627,-3.7758004899,-3.1510202244,-3.5095572247,-2.9017876019,-3.302434918,-3.4695908218,-3.4758063189,12.338,2.05,-1.144,-3.45,-3.95,1.96,-1.3201943216,-3.4781522424,-1.6115695921,-3.4067347956,-1.5277312801,-3.6947819054,-1.8191065506,-3.6233644585,-1.9029448627,-3.3353173488,-1.7352682386,-3.9114115683,-2.0266435091,-3.8399941215,-2.1104818212,-3.5519470117,-1.9428051971,-4.1280412312,-2.1943201332,-3.263899902,-2.3180187797,-3.7685766746,-2.4018570917,-3.4805295649,-2.2341804676,-4.0566237844,-2.6093940502,-3.6971592278,-2.5255557382,-3.9852063376,-2.6932323623,-3.4091121181,-2.4417174261,-4.2732534473,-2.8169310087,-3.9137888907,-2.9007693208,-3.625741781,-2.7330926967,-4.2018360005,False,null,null,523,None
0,randomseed,[45],modified_value,[i],x[2.000000],from,[1],simul_tick,[523],-4,-1.6764149469,-3.5830843942,-2.027904671,-3.6168700529,-1.9693681041,-3.958520236,-2.5695092452,-4.3301183589,-2.1486087813,-3.304328174,-2.6294802578,-4.0798616969,-2.3932417088,-3.7596660829,-2.3094691427,-4.0209432189,-3.0647452454,-4.162502571,-2.4688217127,-3.154339916,-2.783891203,-3.8495205535,-2.5097343237,-3.4589958268,-3.3880919684,-3.9949112113,-3.0817862784,-3.8653561021,-3.5212310695,-3.7415539437,-2.8106292557,-3.5325627064,-3.2490770494,-3.7533557018,-3.1901738091,-3.5013720675,-2.9351077364,-3.2803042009,-3.5023013046,-3.4527840619,12.31,2.05,-1.13,-3.45,-3.95,1.95,-1.369973143,-3.4931878315,-1.6614989948,-3.4223875649,-1.5770508983,-3.7102564917,-1.8685767501,-3.6394562252,-1.9530248466,-3.3515872984,-1.7841286536,-3.927325152,-2.0756545054,-3.8565248854,-2.1601026019,-3.5686559587,-1.9912064089,-4.1443938122,-2.2445506984,-3.2807870319,-2.3671803572,-3.7857246189,-2.4516284537,-3.4978556921,-2.2827322607,-4.0735935457,-2.658706209,-3.7149243524,-2.5742581125,-4.0027932791,-2.7431543054,-3.4270554256,-2.489810016,-4.2906622059,-2.8657839643,-3.9319930126,-2.9502320607,-3.6441240858,-2.7813358678,-4.2198619394,False,null,null,523,None
0,randomseed,[46],modified_value,[i],x[2.000000],from,[1],simul_tick,[520],-1,-1.4425159788,-3.7354626303,-1.2900404724,-3.9779520132,-1.5811990809,-4.030388242,-1.8474293133,-3.7490850104,-1.8224575061,-3.3942983447,-2.4024848543,-4.580237146,-2.1299963645,-4.3359707716,-2.068449135,-3.9554324893,-2.5886034858,-4.3515111636,-2.1745526091,-3.249643531,-2.3324998204,-4.1392825793,-2.2608851258,-3.5685371873,-2.3142215575,-3.8906435105,-2.9112056478,-4.2470737204,-3.2135662975,-4.4500261001,-2.648678335,-3.9904129259,-2.5530702363,-3.7583752169,-2.9432153083,-3.9129718031,-2.8651420885,-3.5722777141,-3.148747986,-4.1425071073,12.31,2.05,-1.13,-3.45,-3.95,1.95,-0.87549678,-3.6032566928,-1.1625782403,-3.5161691785,-1.0944575099,-3.8083327732,-1.3815389702,-3.7212452588,-1.4496597006,-3.4290816641,-1.3134182399,-4.0134088536,-1.6004997002,-3.9263213392,-1.6686204305,-3.6341577445,-1.5323789698,-4.218484934,-1.7367411608,-3.3419941497,-1.8875811604,-3.8392338248,-1.9557018908,-3.5470702301,-1.8194604301,-4.1313974196,-2.1746626207,-3.7521463104,-2.1065418904,-4.0443099052,-2.2427833511,-3.4599827157,-2.0384211601,-4.3364734999,-2.3936233507,-3.9572223908,-2.461744081,-3.6650587961,-2.3255026203,-4.2493859856,False,null,null,520,None
0,randomseed,[46],modified_value,[i],x[2.000000],from,[1],simul_tick,[520],-2,-1.4814691759,-3.7445537489,-1.3290319019,-3.9868777301,-1.6195102607,-4.0418883942,-1.8863995428,-3.7581028381,-1.8612697167,-3.4039736903,-2.441968801,-4.5866416715,-2.1688261461,-4.3455753569,-2.1074164686,-3.9644628225,-2.6280519597,-4.3581306731,-2.2136292054,-3.2581886829,-2.3700123086,-4.1531682997,-2.2994599823,-3.5791192688,-2.3531412081,-3.8998771879,-2.9503527036,-4.255290047,-3.2532897445,-4.4547216037,-2.6880863267,-3.997269324,-2.5926458945,-3.7641861788,-2.9827375861,-3.9191353698,-2.9039225208,-3.5820796564,-3.187815955,-4.1510916165,12.282,2.05,-1.116,-3.45,-3.95,1.94,-0.9260434279,-3.6154647386,-1.2130632698,-3.5281743589,-1.1451490352,-3.8203860231,-1.432168877,-3.7330956434,-1.5000831116,-3.4408839791,-1.3642546425,-4.0253073077,-1.6512744843,-3.938016928,-1.7191887189,-3.6458052637,-1.5833602497,-4.2302285923,-1.7871029534,-3.3535935994,-1.9382943261,-3.8507265483,-2.0062085607,-3.558514884,-1.8703800916,-4.1429382125,-2.225314168,-3.7634361685,-2.1573999334,-4.0556478328,-2.2932284025,-3.4712245043,-2.0894856988,-4.3478594971,-2.4444197752,-3.9683574531,-2.5123340098,-3.6761457888,-2.3765055406,-4.2605691174,False,null,null,520,None
0,randomseed,[46],modified_value,[i],x[2.000000],from,[1],simul_tick,[520],-3,-1.5203675841,-3.7538765079,-1.3667711949,-4.000134644,-1.6583670886,-4.0513829679,-1.9250766901,-3.7683047139,-1.9008365939,-3.4098441439,-2.4814199749,-4.5932450707,-2.2079471095,-4.3539150347,-2.1462006277,-3.9742500078,-2.6673363407,-4.365663097,-2.2526697267,-3.2668971673,-2.40898302,-4.1621840443,-2.3386845274,-3.5869573209,-2.3915001204,-3.9112171107,-2.9893098941,-4.2643640378,-3.292806613,-4.4609197574,-2.7274498521,-4.0043765643,-2.6310825084,-3.7752598733,-3.0211764229,-3.9302013459,-2.9417925133,-3.5949584632,-3.2271856488,-4.1581646083,12.254,2.05,-1.102,-3.45,-3.95,1.93,-0.9765900759,-3.6276727843,-1.2635827825,-3.5402932309,-1.1957593422,-3.8325259822,-1.4827520488,-3.7451464288,-1.5505754891,-3.4529136775,-1.4149286085,-4.0373791802,-1.7019213151,-3.9499996268,-1.7697447554,-3.6577668754,-1.6340978748,-4.2422323781,-1.8375681957,-3.3655341241,-1.9889140217,-3.8626200734,-2.056737462,-3.570387322,-1.9210905815,-4.1548528247,-2.2759067284,-3.77524052,-2.2080832881,-4.0674732713,-2.3437301686,-3.4830077686,-2.1402598478,-4.3597060226,-2.4950759947,-3.9800937179,-2.562899435,-3.6878609666,-2.4272525544,-4.2723264692,False,null,null,520,None
0,randomseed,[46],modified_value,[i],x[2.000000],from,[1],simul_tick,[520],-4,-1.5591927255,-3.7634998335,-1.4058513497,-4.0086635068,-1.6970665656,-4.061499809,-1.9640231262,-3.7774247535,-1.9394322443,-3.4203501311,-2.5208217794,-4.6001369358,-2.2470510672,-4.3623340897,-2.1849575809,-3.9841443792,-2.7066051683,-4.3732761899,-2.2916642483,-3.2758093659,-2.4479117535,-4.1713793532,-2.3780160118,-3.5942397888,-2.4305199734,-3.9200177397,-3.0282464595,-4.273526127,-3.3325616824,-4.4653395369,-2.7662978581,-4.0139071694,-2.6694865801,-3.7864459038,-3.0599461259,-3.9400456402,-2.9804559861,-3.6052120419,-3.266861993,-4.1632427685,12.226,2.05,-1.088,-3.45,-3.95,1.92,-1.0271367238,-3.6398808301,-1.3141505662,-3.552570726,-1.2462564132,-3.8447870568,-1.5332702556,-3.7574769527,-1.6011644086,-3.4652606219,-1.4653761025,-4.0496932835,-1.7523899449,-3.9623831794,-1.820284098,-3.6701668486,-1.6844957919,-4.2545995102,-1.888178251,-3.3779505178,-2.0394037873,-3.8750730753,-2.1072979404,-3.5828567445,-1.9715096343,-4.1672894061,-2.3264176297,-3.7877629712,-2.2585234767,-4.079979302,-2.3943117827,-3.4955466404,-2.1906293236,-4.3721956328,-2.545537319,-3.9926691979,-2.6134314721,-3.7004528671,-2.477643166,-4.2848855287,False,null,null,520,None
0,randomseed,[47],modified_value,[i],x[2.000000],from,[1],simul_tick,[495],-1,-1.0699750886,-3.0841571346,-1.6277743346,-2.7710066962,-1.1277265546,-3.404074034,-1.4749548468,-3.3331426336,-1.6457954361,-3.040264935,-2.0417811464,-3.3264558117,-2.0912007546,-3.9151223016,-1.96164776,-3.5686917688,-2.2246334141,-3.7083068155,-1.9013565277,-2.7686912743,-1.8132220021,-3.307818887,-2.2096379624,-2.7479974431,-2.564694673,-3.8018889051,-2.2097342498,-3.0455137313,-2.6708851808,-3.2101158228,-3.2543602554,-2.6801216893,-2.4062457657,-3.294033803,-2.6777376315,-3.4864399728,-2.9867486357,-3.2173155059,-2.3950909922,-3.5388569901,11.61,2.05,-0.78,-3.45,-3.95,1.7,-0.5519488517,-3.0460679045,-0.8220564556,-2.9155233439,-0.8000575594,-3.2147156709,-1.0701651634,-3.0841711103,-1.0921640595,-2.7849787833,-1.0481662672,-3.3833634374,-1.3182738711,-3.2528188768,-1.3402727673,-2.9536265497,-1.296274975,-3.5520112038,-1.3622716634,-2.6544342226,-1.588381475,-3.1222743161,-1.6103803712,-2.8230819891,-1.5663825789,-3.4214666432,-1.858489079,-2.9917297555,-1.8364901828,-3.2909220826,-1.8804879751,-2.6925374285,-1.8144912867,-3.5901144096,-2.1065977867,-3.160377522,-2.1285966829,-2.8611851949,-2.0845988906,-3.459569849,False,null,null,495,None
0,randomseed,[47],modified_value,[i],x[2.000000],from,[1],simul_tick,[495],-2,-1.1098417492,-3.0874204721,-1.6663032113,-2.7817549829,-1.1676495521,-3.4065548145,-1.5139637326,-3.3419917482,-1.6851112176,-3.0476317062,-2.0810718779,-3.3339550394,-2.1311674535,-3.9167541637,-1.9999046846,-3.5803711404,-2.264633372,-3.7083648297,-1.9407635076,-2.7755534851,-1.8523049143,-3.316335105,-2.2447583106,-2.7671432296,-2.6045560713,-3.8052159041,-2.2473694729,-3.0590632696,-2.7098983699,-3.2189459461,-3.2150659382,-2.6726412721,-2.4460346818,-3.2899298831,-2.7163410253,-3.4759624736,-3.0262830485,-3.2112302611,-2.4350528994,-3.5406022615,11.582,2.05,-0.766,-3.45,-3.95,1.69,-0.6037810706,-3.0502417605,-0.8738807921,-2.9196808918,-0.8518999605,-3.2188745465,-1.121999682,-3.0883136777,-1.1439805136,-2.789120023,-1.1000188503,-3.3875073325,-1.3701185718,-3.2569464637,-1.3920994035,-2.957752809,-1.3481377402,-3.5561401185,-1.4140802351,-2.6585591542,-1.6402182933,-3.126385595,-1.6621991249,-2.8271919402,-1.6182374616,-3.4255792497,-1.9103180148,-2.9958247262,-1.8883371831,-3.2950183809,-1.9322988464,-2.6966310715,-1.8663563515,-3.5942120357,-2.1584369046,-3.1644575122,-2.1804177363,-2.8652638574,-2.136456073,-3.4636511669,False,null,null,495,None
