100,randomseed,[19],modified_value,[r],x[2.000000],from,[176],simul_tick,[320],-2,-0.0719350153,-1.8938623747,-0.3499167282,-1.7320727083,-0.5728807269,-2.0742715507,-0.6480254299,-1.8271771578,16.89,2.05,0.184,-1.85,-2.05,0.94,0.2184715954,-1.9042918444,-0.0357851123,-1.7450639368,-0.0465521714,-2.0448706586,-0.3008088792,-1.885642751,True,L,f1,179,null
100,randomseed,[19],modified_value,[r],x[2.000000],from,[176],simul_tick,[320],-3,-0.1119305607,-1.8932654262,-0.3899127613,-1.7315093839,-0.6128511991,-2.0727348822,-0.6879921334,-1.8255454073,16.83,2.05,0.198,-1.85,-2.05,0.93,0.1664742181,-1.9037695898,-0.0874932272,-1.744080715,-0.0988041268,-2.0438674118,-0.3527715721,-1.884178537,True,L,f1,179,null
100,randomseed,[19],modified_value,[r],x[2.000000],from,[176],simul_tick,[320],-4,-0.1519258278,-1.8926501144,-0.4299085611,-1.7309297346,-0.6528206299,-2.0711713599,-0.7279570083,-1.8238694685,16.77,2.05,0.212,-1.85,-2.05,0.92,0.1144768408,-1.9032473352,-0.1391633401,-1.7430391624,-0.1510875972,-2.0428020889,-0.4047277781,-1.8825939161,True,L,f1,179,null
randomseed,[19],modified_value,[r],x[2.000000],from,[176],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[19],modified_value,[r],x[2.000000],from,[156],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
randomseed,[19],modified_value,[r],x[2.000000],from,[136],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
160,randomseed,[19],modified_value,[r],x[2.000000],from,[116],simul_tick,[347],-1,-0.4203869324,-1.8879173483,-0.6923391909,-1.7212969037,-0.9460074339,-2.0520352833,-1.0010350641,-1.8033825932,18.57,2.05,-0.208,-1.85,-2.05,1.22,-0.1455100459,-1.900636062,-0.3981068235,-1.7387877752,-0.4119731627,-2.0384671449,-0.6645699403,-1.8766188581,False,null,null,347,null
160,randomseed,[19],modified_value,[r],x[2.000000],from,[116],simul_tick,[347],-2,-0.460309497,-1.8854296117,-0.7323349907,-1.7207172545,-0.9858784391,-2.0488254634,-1.0406996666,-1.7982135206,18.51,2.05,-0.194,-1.85,-2.05,1.21,-0.1975074233,-1.9001138074,-0.4485421516,-1.7358531451,-0.4652786938,-2.0353859282,-0.7163134221,-1.8711252659,False,null,null,347,null
160,randomseed,[19],modified_value,[r],x[2.000000],from,[116],simul_tick,[347],-3,-0.5002642225,-1.8835270057,-0.7723305361,-1.720120306,-1.0257449123,-2.0455598371,-1.0805589167,-1.794860883,18.45,2.05,-0.18,-1.85,-2.05,1.2,-0.2495048006,-1.8995915527,-0.499191035,-1.7332882624,-0.5183707919,-2.0326745295,-0.7680570263,-1.8663712392,False,null,null,347,null
160,randomseed,[19],modified_value,[r],x[2.000000],from,[116],simul_tick,[347],-4,-0.5402588487,-1.8828713561,-0.8122880005,-1.7182761154,-1.0656066108,-2.0422364362,-1.1204904757,-1.7925219513,18.39,2.05,-0.166,-1.85,-2.05,1.19,-0.3015021779,-1.8990692981,-0.550560858,-1.731827635,-0.5708670468,-2.0311396105,-0.8199257269,-1.8638979474,False,null,null,347,null
randomseed,[19],modified_value,[r],x[2.000000],from,[116],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
180,randomseed,[19],modified_value,[r],x[2.000000],from,[96],simul_tick,[343],-1,-0.3943205844,-1.8885511735,-0.8621271794,-1.706200593,-0.8934871292,-2.0007142815,-1.1668836673,-1.8044936614,18.33,2.05,-0.152,-1.85,-2.05,1.18,-0.3534995553,-1.8985470435,-0.5701750453,-1.6910579304,-0.6415281432,-1.9824489657,-0.8582036332,-1.7749598526,False,null,null,343,null
180,randomseed,[19],modified_value,[r],x[2.000000],from,[96],simul_tick,[343],-2,-0.4342453217,-1.8910037941,-0.9020871416,-1.707989845,-0.9333465877,-2.0040644412,-1.2066906673,-1.8084182952,18.27,2.05,-0.138,-1.85,-2.05,1.17,-0.3534995553,-1.8985470435,-0.5982286277,-1.7250313926,-0.6261330531,-2.0237308118,-0.8708621256,-1.8502151608,False,null,null,343,null
180,randomseed,[19],modified_value,[r],x[2.000000],from,[96],simul_tick,[343],-3,-0.4742133601,-1.8894050725,-0.9420514821,-1.7063012109,-0.9733102318,-2.0023594053,-1.2464057408,-1.8036524864,18.21,2.05,-0.124,-1.85,-2.05,1.16,-0.3871229474,-1.8972954485,-0.6323362563,-1.7244647997,-0.6594053342,-2.023241079,-0.9046186431,-1.8504104302,False,null,null,343,null
180,randomseed,[19],modified_value,[r],x[2.000000],from,[96],simul_tick,[343],-4,-0.5141859534,-1.8879246061,-0.9820222706,-1.7047727915,-1.0132076983,-1.9994972092,-1.2860037206,-1.7979956321,18.15,2.05,-0.11,-1.85,-2.05,1.15,-0.4390869586,-1.8953611434,-0.6828489125,-1.720489448,-0.7124112661,-2.0190293402,-0.95617322,-1.8441576448,False,null,null,343,null
randomseed,[19],modified_value,[r],x[2.000000],from,[96],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
200,randomseed,[19],modified_value,[r],x[2.000000],from,[76],simul_tick,[321],-1,-0.0598127474,-1.8809317368,0.1493324883,-1.6138513129,-0.1793997881,-2.0954467621,-0.5931430468,-1.8330831888,17.01,2.05,0.156,-1.85,-2.05,0.96,0.5824532368,-1.9079476269,0.3291790891,-1.7471614144,0.3165712184,-2.0468963667,0.0632970707,-1.8861101542,False,null,null,321,null
200,randomseed,[19],modified_value,[r],x[2.000000],from,[76],simul_tick,[321],-2,-0.0997646576,-1.8789709008,0.1095764707,-1.6182625556,-0.2193507076,-2.0934658449,-0.6330218754,-1.8299720745,16.95,2.05,0.17,-1.85,-2.05,0.95,0.5304558595,-1.9074253723,0.2776782575,-1.745859646,0.2641470351,-2.045554334,0.0113694331,-1.8839886077,False,null,null,321,null
200,randomseed,[19],modified_value,[r],x[2.000000],from,[76],simul_tick,[321],-3,-0.1397372509,-1.8774904344,0.069912811,-1.6234388569,-0.2593488855,-2.0930840617,-0.6728972083,-1.8268164726,16.89,2.05,0.184,-1.85,-2.05,0.94,0.4784584821,-1.9069031176,0.2260731013,-1.744725377,0.2118157484,-2.0443863987,-0.0405696324,-1.8822086581,False,null,null,321,null
200,randomseed,[19],modified_value,[r],x[2.000000],from,[76],simul_tick,[321],-4,-0.1797081469,-1.8759648277,0.042537568,-1.6526038371,-0.2993469877,-2.0926944177,-0.7127650812,-1.8235679792,16.83,2.05,0.198,-1.85,-2.05,0.93,0.4784584821,-1.9069031176,0.2259806653,-1.7448693186,0.2118941875,-2.0445384214,-0.0405836293,-1.8825046224,False,null,null,321,null
randomseed,[19],modified_value,[r],x[2.000000],from,[56],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
240,randomseed,[19],modified_value,[r],x[2.000000],from,[36],simul_tick,[427],-1,-1.5555592372,-1.7839594031,-1.8466268751,-1.6111637527,-2.044887931,-1.6942251351,-2.0309434333,-1.4364629376,23.37,2.05,-1.328,-1.85,-2.05,2.02,-1.2992633638,-1.8498349054,-1.5135514534,-1.6398810661,-1.588232767,-1.9304369151,-1.8025208567,-1.7204830758,False,null,null,427,null
240,randomseed,[19],modified_value,[r],x[2.000000],from,[36],simul_tick,[427],-2,-1.5946126325,-1.7753088356,-1.8707587113,-1.5792630554,-2.0743376995,-1.6671564976,-2.0559431355,-1.4052377092,23.31,2.05,-1.314,-1.85,-2.05,2.01,-1.3511103357,-1.8458484904,-1.5589207932,-1.6294811782,-1.6423951533,-1.9176339697,-1.8502056108,-1.7012666575,False,null,null,427,null
240,randomseed,[19],modified_value,[r],x[2.000000],from,[36],simul_tick,[427],-3,-1.633295614,-1.7651291037,-1.901639642,-1.5538392847,-2.0990768784,-1.6357244593,-2.0779276412,-1.3718209243,23.25,2.05,-1.3,-1.85,-2.05,2,-1.4029573076,-1.8418620753,-1.6020390431,-1.6174373384,-1.6968556988,-1.9020595473,-1.8959374344,-1.6776348103,False,null,null,427,null
240,randomseed,[19],modified_value,[r],x[2.000000],from,[36],simul_tick,[427],-4,-1.6715117196,-1.7533168528,-1.9193344191,-1.5179659678,-2.1136804761,-1.5984855692,-2.0985620237,-1.3375539977,23.19,2.05,-1.286,-1.85,-2.05,1.99,-1.4548042795,-1.8378756603,-1.642313203,-1.6036953802,-1.7513648129,-1.8831730115,-1.9388737364,-1.6489927314,False,null,null,427,null
randomseed,[19],modified_value,[r],x[2.000000],from,[36],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
20,randomseed,[20],modified_value,[r],x[0.200000],from,[260],simul_tick,[281],-1,0.527740442,-2.0314648217,0.2781998011,-1.8684294017,0.0351375642,-2.0225383008,0.0357624148,-2.1087295558,14.61,2.05,0.716,-1.85,-2.05,0.56,0.8473819857,-1.9807872701,0.5672910277,-1.8733207392,0.6142677609,-2.1696198896,0.3341768029,-2.0621533587,True,f2,f3,268,null
20,randomseed,[20],modified_value,[r],x[0.200000],from,[260],simul_tick,[281],-2,0.4881720739,-2.0373252178,0.2382023626,-1.8679767247,-0.004740294,-2.0194147734,-0.0038347794,-2.1030672052,14.55,2.05,0.73,-1.85,-2.05,0.55,0.7983340814,-1.9980587229,0.5217441855,-1.8818777024,0.5594234183,-2.1795020889,0.2828335224,-2.0633210684,True,f2,f3,268,null
20,randomseed,[20],modified_value,[r],x[0.200000],from,[260],simul_tick,[281],-3,0.4486436644,-2.0434493376,0.1982357107,-1.8663437113,-0.0445474217,-2.0154914351,-0.0431830522,-2.0958760004,14.49,2.05,0.744,-1.85,-2.05,0.54,0.7492861771,-2.0153301757,0.476638971,-1.8901762662,0.5045761091,-2.1888726276,0.2319289031,-2.0637187181,True,f2,f3,268,null
20,randomseed,[20],modified_value,[r],x[0.200000],from,[260],simul_tick,[281],-4,0.4088479281,-2.0474865862,0.1583405474,-1.8634495886,-0.0842647646,-2.0107445757,-0.0822166936,-2.0871367302,14.43,2.05,0.758,-1.85,-2.05,0.53,0.7002382727,-2.0326016285,0.4331165612,-1.8960513035,0.4484213667,-2.195660654,0.1812996552,-2.0591103291,True,f2,f3,268,null
40,randomseed,[20],modified_value,[r],x[0.200000],from,[240],simul_tick,[281],-1,0.5273313281,-2.0321650394,0.2770031379,-1.8659708769,0.0008073909,-2.1469586786,0.0407614443,-1.9655100985,14.61,2.05,0.716,-1.85,-2.05,0.56,0.8473819857,-1.9807872701,0.5670835087,-1.8738631671,0.6146337578,-2.1700708203,0.3343352808,-2.0631467173,True,f2,f3,247,null
40,randomseed,[20],modified_value,[r],x[0.200000],from,[240],simul_tick,[281],-2,0.4877629599,-2.0380254355,0.2370046649,-1.8656213679,-0.0389040375,-2.1421625909,0.0010006917,-1.961141741,14.55,2.05,0.73,-1.85,-2.05,0.55,0.7983340814,-1.9980587229,0.5215060904,-1.8824461654,0.5597966742,-2.1799925167,0.2829686832,-2.0643799593,True,f2,f3,247,null
40,randomseed,[20],modified_value,[r],x[0.200000],from,[240],simul_tick,[281],-3,0.4482345504,-2.0441495553,0.1970329412,-1.8641176039,-0.0785143047,-2.1365924267,-0.0383971325,-1.9542271585,14.49,2.05,0.744,-1.85,-2.05,0.54,0.7492861771,-2.0153301757,0.4763668724,-1.8907707394,0.5049548886,-2.1894055085,0.232035584,-2.0648460722,True,f2,f3,247,null
40,randomseed,[20],modified_value,[r],x[0.200000],from,[240],simul_tick,[281],-4,0.4084388142,-2.0481868039,0.1571259473,-1.8613914651,-0.1179128026,-2.1296816839,-0.0775191149,-1.9458922624,14.43,2.05,0.758,-1.85,-2.05,0.53,0.7002382727,-2.0326016285,0.4328002532,-1.8966718462,0.4488006184,-2.1962448562,0.1813625989,-2.060315074,True,f2,f3,247,null
60,randomseed,[20],modified_value,[r],x[0.200000],from,[220],simul_tick,[280],-1,0.5057942321,-2.0317102577,0.3752371503,-1.8657555635,0.0328289161,-2.1535074265,0.1074789932,-1.9749413378,14.55,2.05,0.73,-1.85,-2.05,0.55,0.8473819857,-1.9807872701,0.5682969246,-1.8707348793,0.6125312891,-2.1674558274,0.333446228,-2.0574034366,True,f2,f3,238,null
60,randomseed,[20],modified_value,[r],x[0.200000],from,[220],simul_tick,[280],-2,0.4661959703,-2.0373651368,0.3352657869,-1.8672688738,-0.0070439628,-2.1503209661,0.0675760271,-1.9721568637,14.49,2.05,0.744,-1.85,-2.05,0.54,0.7983340814,-1.9980587229,0.5226983787,-1.8796317013,0.5579554209,-2.1775527328,0.2823197183,-2.0591257112,True,f2,f3,238,null
60,randomseed,[20],modified_value,[r],x[0.200000],from,[220],simul_tick,[280],-3,0.4266193737,-2.0431697043,0.2952943885,-1.8687812594,-0.0467760842,-2.1456994368,0.0279913122,-1.9664079204,14.43,2.05,0.758,-1.85,-2.05,0.53,0.7492861771,-2.0153301757,0.4775461932,-1.8882184879,0.5033342344,-2.1871080611,0.2315942505,-2.0599963733,True,f2,f3,238,null
60,randomseed,[20],modified_value,[r],x[0.200000],from,[220],simul_tick,[280],-4,0.3868020146,-2.0469878072,0.255325657,-1.8703625562,-0.086318346,-2.1396654061,-0.0113119441,-1.958974614,14.37,2.05,0.772,-1.85,-2.05,0.52,0.7002382727,-2.0326016285,0.4338263833,-1.8946715549,0.4475813804,-2.1943560558,0.181169491,-2.0564259822,True,f2,f3,238,null
80,randomseed,[20],modified_value,[r],x[0.200000],from,[200],simul_tick,[280],-1,0.5398350599,-2.0515718396,0.3028863309,-1.8954540176,-0.0095853765,-2.1667437234,0.0076477091,-1.9889038752,14.55,2.05,0.73,-1.85,-2.05,0.55,0.7492861771,-2.0153301757,0.4677079447,-1.9118231756,0.5188573694,-2.207430578,0.237279137,-2.103923578,True,f2,f3,235,null
80,randomseed,[20],modified_value,[r],x[0.200000],from,[200],simul_tick,[280],-2,0.5004783297,-2.0587166133,0.2629920913,-1.89254719,-0.0491575074,-2.1609087891,-0.030719351,-1.9775915502,14.49,2.05,0.744,-1.85,-2.05,0.54,0.7002382727,-2.0326016285,0.4231784343,-1.9175457902,0.4620670747,-2.2150145678,0.1850072363,-2.0999587296,True,f2,f3,235,null
80,randomseed,[20],modified_value,[r],x[0.200000],from,[200],simul_tick,[280],-3,0.46088035,-2.0643734675,0.2232859078,-1.8877078724,-0.088487622,-2.1536189272,-0.0685316564,-1.964544345,14.43,2.05,0.758,-1.85,-2.05,0.53,0.6511903684,-2.0498730813,0.3807376361,-1.9200450427,0.4035296228,-2.2191779987,0.1330768905,-2.0893499601,True,f2,f3,235,null
80,randomseed,[20],modified_value,[r],x[0.200000],from,[200],simul_tick,[280],-4,0.4211047934,-2.0686049097,0.184215367,-1.8791350758,-0.1276245132,-2.1453543192,-0.1061753508,-1.95101836,14.37,2.05,0.772,-1.85,-2.05,0.52,0.6021424641,-2.0671445341,0.3411333307,-1.9192451348,0.3435532604,-2.2192353745,0.0825441271,-2.0713359752,True,f2,f3,235,null
100,randomseed,[20],modified_value,[r],x[0.200000],from,[180],simul_tick,[285],-1,0.4865005738,-2.0745216443,0.2810012074,-1.9097622437,0.052993553,-2.1644208993,-0.106568331,-1.9794154665,14.85,2.05,0.66,-1.85,-2.05,0.6,0.6021424641,-2.0671445341,0.3333123837,-1.9339890315,0.352411376,-2.2333804617,0.0835812956,-2.1002249591,True,L,2ndO,187,null
100,randomseed,[20],modified_value,[r],x[0.200000],from,[180],simul_tick,[285],-2,0.4469438981,-2.0804604493,0.2434348828,-1.8960228386,0.0141188611,-2.1549997352,-0.140687206,-1.9585371914,14.79,2.05,0.674,-1.85,-2.05,0.59,0.5530945598,-2.0844159869,0.2990527681,-1.9248454128,0.2878814931,-2.224637345,0.0338397015,-2.0650667709,True,L,2ndO,187,null
100,randomseed,[20],modified_value,[r],x[0.200000],from,[180],simul_tick,[285],-3,0.4069646935,-2.0791707976,0.2072675581,-1.8789370367,-0.0245488557,-2.1447621731,-0.1753789108,-1.9386252448,14.73,2.05,0.688,-1.85,-2.05,0.58,0.5040466555,-2.1016874397,0.2848477068,-1.8968660031,0.2170666138,-2.1891085794,-0.0021323349,-1.9842871428,True,L,2ndO,187,null
100,randomseed,[20],modified_value,[r],x[0.200000],from,[180],simul_tick,[285],-4,0.3675462889,-2.0723745209,0.1675366588,-1.8743050136,-0.0637995799,-2.1370562891,-0.2146411779,-1.9309783908,14.67,2.05,0.702,-1.85,-2.05,0.57,0.5040466555,-2.1016874397,0.2815240314,-1.9004818687,0.2185362076,-2.1937948995,-0.0039864165,-1.9925893286,True,L,2ndO,187,null
120,randomseed,[20],modified_value,[r],x[0.200000],from,[160],simul_tick,[284],-1,0.4956063171,-2.0757996199,0.2817789759,-1.9070466817,0.0621050678,-2.1706687735,-0.0686930631,-1.9894883689,14.79,2.05,0.674,-1.85,-2.05,0.59,0.6021424641,-2.0671445341,0.3310418879,-1.9386747804,0.3553341058,-2.2376896432,0.0842335296,-2.1092198896,True,L,2ndO,186,null
120,randomseed,[20],modified_value,[r],x[0.200000],from,[160],simul_tick,[284],-2,0.4557814787,-2.0795389048,0.2456250932,-1.8899324547,0.0235598414,-2.1599792682,-0.1018707533,-1.9671446701,14.73,2.05,0.688,-1.85,-2.05,0.58,0.5530945598,-2.0844159869,0.301120804,-1.9215994446,0.2861044202,-2.2212233893,0.0341306645,-2.0584068471,True,L,2ndO,186,null
120,randomseed,[20],modified_value,[r],x[0.200000],from,[160],simul_tick,[284],-3,0.4158052388,-2.0809173958,0.2088516116,-1.8741936157,-0.0151776631,-2.1500090255,-0.1366401815,-1.9473687539,14.67,2.05,0.702,-1.85,-2.05,0.57,0.5040466555,-2.1016874397,0.2855175943,-1.8961514345,0.216782723,-2.1881711555,-0.0017463382,-1.9826351504,True,L,2ndO,186,null
120,randomseed,[20],modified_value,[r],x[0.200000],from,[160],simul_tick,[284],-4,0.3764739586,-2.0736338254,0.169625091,-1.8663654561,-0.0545607411,-2.1430109424,-0.1756493382,-1.9385208334,14.61,2.05,0.716,-1.85,-2.05,0.56,0.5040466555,-2.1016874397,0.2825175221,-1.8993885443,0.2180861062,-2.1923878492,-0.0034430272,-1.9900889538,True,L,2ndO,186,null
140,randomseed,[20],modified_value,[r],x[0.200000],from,[140],simul_tick,[278],-1,0.5557199829,-2.0331823347,0.486687561,-1.8507733888,0.0528401306,-2.1640338852,0.1451707808,-1.9924973742,14.43,2.05,0.758,-1.85,-2.05,0.53,0.8473819857,-1.9807872701,0.5651458511,-1.879087888,0.61818967,-2.1743612415,0.3359535353,-2.0726618594,True,f2,f3,148,null
140,randomseed,[20],modified_value,[r],x[0.200000],from,[140],simul_tick,[278],-2,0.5164444492,-2.0407607549,0.4470797972,-1.8563613269,0.0129790392,-2.1607032104,0.1052479238,-1.9900143349,14.37,2.05,0.772,-1.85,-2.05,0.52,0.7983340814,-1.9980587229,0.5189906828,-1.8886637245,0.5639235344,-2.1852797032,0.2845801359,-2.0758847048,True,f2,f3,148,null
140,randomseed,[20],modified_value,[r],x[0.200000],from,[140],simul_tick,[278],-3,0.4770052138,-2.047435087,0.4075503661,-1.862478849,-0.0267383452,-2.1559566988,0.0656771051,-1.984170508,14.31,2.05,0.786,-1.85,-2.05,0.51,0.7492861771,-2.0153301757,0.4737010279,-1.8967855613,0.508830955,-2.1947216085,0.2332458059,-2.0761769942,True,f2,f3,148,null
140,randomseed,[20],modified_value,[r],x[0.200000],from,[140],simul_tick,[278],-4,0.4374072341,-2.0530919413,0.3684412325,-1.8708738275,-0.0662389219,-2.1496555529,0.0264427402,-1.9763817591,14.25,2.05,0.8,-1.85,-2.05,0.5,0.7002382727,-2.0326016285,0.4295579683,-1.9032487283,0.4528752229,-2.2023411984,0.1821949185,-2.0729882983,True,f2,f3,148,null
160,randomseed,[20],modified_value,[r],x[0.200000],from,[120],simul_tick,[281],-1,0.5198621357,-2.0579046065,0.3200657335,-1.9051814577,-0.0557830096,-2.1565647134,-0.0776356922,-1.9732492105,14.61,2.05,0.716,-1.85,-2.05,0.56,0.7002382727,-2.0326016285,0.4221119858,-1.9201482224,0.4637876229,-2.2172393553,0.185661336,-2.1047859493,True,L,2ndO,188,null
160,randomseed,[20],modified_value,[r],x[0.200000],from,[120],simul_tick,[281],-2,0.4803278221,-2.0639904958,0.2805950158,-1.8986959011,-0.0950290343,-2.1488349307,-0.1150277575,-1.9590424006,14.55,2.05,0.73,-1.85,-2.05,0.55,0.6511903684,-2.0498730813,0.3799134883,-1.9217760309,0.4046166286,-2.2207572258,0.1333397485,-2.0926601754,True,L,2ndO,188,null
160,randomseed,[20],modified_value,[r],x[0.200000],from,[120],simul_tick,[281],-3,0.4405955269,-2.0686105301,0.2418453252,-1.8887731254,-0.1339196699,-2.1394798001,-0.1522547034,-1.9444083819,14.49,2.05,0.744,-1.85,-2.05,0.54,0.6021424641,-2.0671445341,0.3409843854,-1.9195082989,0.3437066946,-2.219495947,0.0825486159,-2.0718597118,True,L,2ndO,188,null
160,randomseed,[20],modified_value,[r],x[0.200000],from,[120],simul_tick,[281],-4,0.4007021779,-2.0715295556,0.2029374076,-1.879490133,-0.1727043877,-2.1296948288,-0.189679883,-1.9302890359,14.43,2.05,0.758,-1.85,-2.05,0.53,0.5530945598,-2.0844159869,0.3068498909,-1.9130579901,0.281571847,-2.2119911273,0.0353271781,-2.0406331306,True,L,2ndO,188,null
180,randomseed,[20],modified_value,[r],x[0.200000],from,[100],simul_tick,[424],-1,-1.5109771398,-1.6652380073,-1.7283920729,-1.4988381022,-1.8690498461,-1.6516976197,-2.0334390264,-1.3514113507,23.19,2.05,-1.286,-1.85,-2.05,1.99,-1.285715115,-1.6782149545,-1.5364657617,-1.5135209558,-1.5537196251,-1.8130243852,-1.8044702717,-1.6483303865,True,f2,f3,108,null
180,randomseed,[20],modified_value,[r],x[0.200000],from,[100],simul_tick,[424],-2,-1.5503887464,-1.6584024193,-1.7644407984,-1.4815034724,-1.9038943279,-1.6320542471,-2.0581305009,-1.3199418244,23.13,2.05,-1.272,-1.85,-2.05,1.98,-1.3360064465,-1.6649944409,-1.591081174,-1.5070802762,-1.6003014885,-1.8069385524,-1.8553762159,-1.6490243877,True,f2,f3,108,null
180,randomseed,[20],modified_value,[r],x[0.200000],from,[100],simul_tick,[424],-3,-1.5893937071,-1.6495360196,-1.7977003218,-1.459281769,-1.9373720499,-1.6101626477,-2.0802099811,-1.2865877159,23.07,2.05,-1.258,-1.85,-2.05,1.97,-1.3862977779,-1.6517739273,-1.644436883,-1.4989203946,-1.6477423728,-1.7989021836,-1.9058814779,-1.6460486509,True,f2,f3,108,null
180,randomseed,[20],modified_value,[r],x[0.200000],from,[100],simul_tick,[424],-4,-1.6286449283,-1.6418326673,-1.8326543183,-1.439833938,-1.9701694061,-1.5872643195,-2.0982836559,-1.250903794,23.01,2.05,-1.244,-1.85,-2.05,1.96,-1.4365891094,-1.6385534136,-1.698919666,-1.4930107084,-1.6937980678,-1.7929669872,-1.9561286244,-1.6474242819,True,f2,f3,108,null
randomseed,[20],modified_value,[r],x[0.200000],from,[100],,,,,,,,,,,,,,,,,,,simul_tick,[500],error:sim_tick,>=,max_tick,,,,,,,,
